URL;Título;Resumo;Data
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=12;EXTRATO DE ACORDO DE PARCERIA;<p>Espécie: ACORDO DE PARCERIA</p><p>Acordo de Parceria 001/IEAv/2026 que entre si celebram o INSTITUTO DE ESTUDOS AVANÇADOS e a empresa ORBITAL ENGENHARIA S.A. OBJETO: a cooperação técnica e científica entre para desenvolver o Projeto "Desenvolvimento dos Processos de Fabricação de Células Solares de Tripla Junção para Uso Espacial" (FACE)", processo 67780.000028/2026-25. VIGÊNCIA: 36 (trinta e seis) meses. DATA DA ASSINATURA: 24/08/2026. SIGNATÁRIOS: Pelo IEAv: Bruno Giordano de Oliveira Silva Cel Eng - Diretor do IEAv. Pela Orbital: Célio Costa Vaz - Diretor Presidente da Orbital Engenharia S.A. e Jaqueline Vaz Maiolino - Diretora de Engenharia da Orbital Engenharia S.A. BRUNO GIORDANO DE OLIVEIRA SILVA Cel Eng. Diretor do IEAv.</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=14;EXTRATO DE APOSTILAMENTO Nº 1/2026 - UASG 120623;<p>Número do Contrato: 052/GAP-AF/BREVET/2024.</p><p>Nº Processo: 67564.001878/2023-52.</p><p>Contratante: BASE DE RECEPÇÃO DE VETERANOS - BREVET. Contratado: 12.616.019/0001-46 - PONTOBIT SOLUCOES TECNOLOGICAS LTDA. Objeto: Reajuste do valor contratual em, aproximadamente, 4,73% (quatro vírgula setenta e três por cento) - CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NOS SERVIÇOS TERCEIRIZADOS DE IMPRESSÃO, CÓPIA E DIGITALIZAÇÃO PARA A BASE DE RECEPÇÃO DE VETERANOS - BREVET. Vigência: 14/07/2025 a 02/10/2026. Valor Total Atualizado do Contrato: R$ 46.449,84. Data de Assinatura: 21/07/2026.</p><p>(COMPRASNET 4.0 - 21/07/2026).</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=11;EXTRATO DE CONTRATO Nº 11/2026 - UASG 120060;<p>Nº Processo: 67510.023607/2024-64.</p><p>Pregão Nº 90024/2026. Contratante: ACADEMIA DA FORCA AEREA.</p><p>Contratado: 56.923.768/0001-91 - LP TECNOLOGIA &amp\; SEGURANÇA LTDA. Objeto: Serviço de manutenção preventiva e corretiva em cancelas automáticas..</p><p>Fundamento Legal: LEI 14.133/2021. Vigência: 26/08/2026 a 26/08/2031. Valor Total: R$ 48.720,00. Data de Assinatura: 26/08/2026.</p><p>(COMPRASNET 4.0 - 26/08/2026).</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=11;EXTRATO DE CONTRATO Nº 18/2026 - UASG 120060;<p>Nº Processo: 67510.004619/2026-51.</p><p>Pregão Nº 90058/2026. Contratante: ACADEMIA DA FORCA AEREA.</p><p>Contratado: 40.282.584/0001-50 - KANTRO EMPREENDIMENTOS APOIO E SERVICOS LTDA. Objeto: Contratação de serviços contínuos de limpeza e conservação das instalações da guarnição de aeronáutica de pirassununga (guarnae-ys), mediante regime de dedicação exclusiva de mão de obra, associada ao fornecimento de insumos, utensílios e equipamentos compatíveis com a natureza e a complexidade da demanda nos termos da tabela abaixo e da planilha de composição de custos e preços, a serem executados com regime de dedicação exclusiva de mão de obra.</p><p>Fundamento Legal: LEI 14.133/2021 - Artigo: 28 - Inciso: I. Vigência: 17/08/2026 a 17/08/2027. Valor Total: R$ 3.058.643,70. Data de Assinatura: 24/08/2026.</p><p>(COMPRASNET 4.0 - 28/08/2026).</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=11;EXTRATO DE CONTRATO Nº 31/2026 - UASG 120624;<p>Nº Processo: 67281.008242/2026-51.</p><p>Inexigibilidade Nº 253/2026. Contratante: BASE AÉREA DE ANÁPOLIS.</p><p>Contratado: 01.411.347/0001-90 - COOPERATIVA DOS MEDICOS ANESTESIOLOGISTAS DE GOIAS. Objeto: O objeto do presente Termo tem por finalidade o credenciamento de organizações civis de saúde (OCS) e de profissionais de saúde autônomos (PSA) interessados na prestação de serviços complementares, ou não, de assistência médico-hospitalar, ambulatorial, atendimento de emergência/urgência em regime de 24 (vinte e quatro) horas diárias, fisioterapia, fonoaudióloga, nutrição, psicologia, serviços auxiliares de diagnóstico e terapia (SADT), serviços laboratoriais, terapia ocupacional, odontologia (buço maxilo facial) aos beneficiários do fundo de saúde da aeronáutica (SISAU) e, eventualmente, aos beneficiários do sistema de saúde de outras Forças Armadas.</p><p>Fundamento Legal: LEI 14.133/2021 - Artigo: 74 - Inciso: IV. Vigência: 13/08/2026 a 13/08/2027. Valor Total: R$ 400.000,00. Data de Assinatura: 13/08/2026.</p><p>(COMPRASNET 4.0 - 27/08/2026).</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=13;EXTRATO DE CONTRATO Nº 55/2026 - UASG 120645;<p>Nº Processo: 67107.002469/2026-11.</p><p>Dispensa Nº 80/2027. Contratante: GRUPAMENTO DE APOIO DO GALEAO.</p><p>Contratado: 12.039.966/0001-11 - LINK CARD ADMINISTRADORA DE BENEFICIOS LTDA. Objeto: Contratação de serviços contínuos de</p><p>gerenciamento informatizado para o abastecimento da frota em rede de postos credenciados,</p><p>provendo combustíveis automotivos para a frota de viaturas oficiais do terceiro serviço</p><p>regional de investigação e prevenção de acidentes aeronáuticos e de veículos de posse</p><p>momentânea (alugados) em outras localidades do brasil, nas condições estabelecidas no</p><p>termo de referência, anexo ao edital..</p><p>Fundamento Legal: LEI 14.133/2021 - Artigo: 75 - Inciso: II. Vigência: 15/08/2026 a 15/08/2027. Valor Total: R$ 5.104,77. Data de Assinatura: 11/08/2026.</p><p>(COMPRASNET 4.0 - 27/08/2026).</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=12;EXTRATO DE CONTRATO Nº 7/2026 - UASG 120025;<p>Nº Processo: 67246.000444/2024-19</p><p>PREGÃO Nº 90003/2025. Contratante: ESCOLA PREPARATÓRIA DE CADETES DO AR.</p><p>Contratado: 17.301.544/0001-96. Objeto: CONTRATAÇÃO DOS SERVIÇOS DE TRANSPORTE NACIONAL DE BAGAGEM DOS MILITARES E SEUS DEPENDENTES, INCLUSIVE OS INATIVOS, POR VIA RODOVIÁRIA, PORTA APORTA, EM CAMINHÃO FECHADO (TIPO BAÚ OU TIPO CEGONHA), INCLUINDO AUTOMÓVEL, PARA ATENDIMENTO AO GRUPAMENTO DE APOIO DO RIO DE JANEIRO, SUAS UNIDADES APOIDAS (DECEA, INCAER, CISCEA, III COMAR, HCA, CGNA, JJAER, ASOCEA, GEIV, ICA, OASD, PAME-RJ, DTCEATM-RJ, GSDRJ, SERINFRA-RJ) E ÓRGÃOS PARTICIPANTES (GRUPAMENTO DE APOIO DOS AFONSOS, GRUPAMENTO DE APOIO DO GALEÃO, GRUPAMENTO DE APOIO DE LAGOA SANTA E ESCOLA PREPARATÓRIA DE CADETES DO AR), NOS CASOS DEFINIDOS PELO DECRETO N.4.307/2002, NOS TERMOS DA TABELA ABAIXO, CONFORME CONDIÇÕES E EXIGÊNCIAS ESTABELECIDAS NESTE INSTRUMENTO CONTRATUAL E NO TERMO DE REFERÊNCIA.. Fundamento</p><p>Legal: LEI 14.133/2021 - ARTIGO: 28 - INCISO: I. Vigência: (08/04/2026 a 07/06/2026). Valor</p><p>Total: R$ (17.744,40). Data de Assinatura: (08/04/2026).</p><p>(COMPRASNET 4.0 - 08/04/2026 (Data assinatura do contrato/termo)</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=11;EXTRATO DE CREDENCIAMENTO Nº 1/2026 - UASG 120643;<p>Nº Processo: 67273000260202693.</p><p>Inexigibilidade Nº 88/2026. Contratante: BASE AEREA DE SANTA MARIA.</p><p>Contratado: 41.006.692/0001-62 - UNYOTO SERVICOS DE SAUDE LTDA.. Objeto: Prestação de serviços, em procedimentos clínicos ambulatoriais..</p><p>Fundamento Legal: LEI 14.133/2021 - Artigo: 74 - Inciso: IV. Vigência: 05/08/2026 a 04/08/2031. Valor Total: R$ 578.766,80. Data de Assinatura: 05/08/2026.</p><p>(COMPRASNET 4.0 - 27/08/2026).</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=14;EXTRATO DE EXTINÇÃO;<p>EXTINÇÃO DO CONTRATO Nº 3/COMARA/2026</p><p>TERMO DE EXTINÇÃO DE CONTRATO. OBJETO: Extinção de contrato temporário de Prestação de serviços na área de Infraestrutura Aeroportuária CONTRATANTE: Comissão de Aeroportos da Região Amazônica. AMPARO LEGAL. Dispositivos da Lei nº 8.745 de 09/12/1993. Assinam: ANTONIO CARLOS NEVES TRIGUEIRO Cel Av pela CONTRATANTE e pelo CONTRATADO: ANTONIO CARLOS NASCIMENTO OLIVEIRA - contrato nº 13867 - a contar de 13/01/2026\; BRUNO BARBOSA DIAS - contrato nº 13870 - a contar de 13/01/2026\; BENJAMIM TRAVASSOS DE SOUSA - contrato nº 13857 - a contar de 13/01/2026\; CARLOS ALBERTO PEREIRA DA SILVA - contrato nº 13846 - a contar de 13/01/2026\; CARLOS CEZAR FERREIRA DO NASCIMENTO - contrato nº 13871 - a contar de 13/01/2026\; CELMA PINTO DA SILVA - contrato nº 13578 - a contar de 20/01/2026\; EDSON FERREIRA DA SILVA - contrato nº 13860 - a contar de 13/01/2026\; FRANCISCO FELIX BARROSO - contrato nº 13852 - a contar de 13/01/2026\; HERACLITO MARCELO DE SOUZA MACIEL - contrato nº 13864 - a contar de 13/06/2026\; JOSÉ FERNANDO GARCIA LIMA - contrato nº 13875 - a contar de 13/01/2026\; KEDSON GERALDO DE OLIVEIRA - contrato nº 13877 - a contar de 13/01/2026\; LUIZ CARLOS MARTINS PIMENTA - contrato nº 13863 - a contar de 13/01/2026\; LUIZ GUILHERME LIMA PANTOJA - contrato nº 13842 - a contar de 13/01/2026\; LEONI DA SILVA CORDEIRO - contrato nº 13858 - a contar de 13/01/2026\; MANOEL DE SOUSA RODRIGUES JUNIOR - contrato nº 13913 - a contar de 13/01/2026\; MARLON CARLOS DOS REIS BARBOSA - contrato nº 13849 - a contar de 13/01/2026\; MANUEL JUCELINO DA SILVA VIEIRA - contrato nº 13843 - a contar de 13/01/2026\; NELIO FERREIRA DA COSTA - contrato nº 13855 - a contar de 13/01/2026\; ROSIVAN DHEIMSON MARINHO DE LIMA - contrato nº 13926 - a contar de 01/01/2026\; ROLANDO DA SILVA - contrato nº 13859 - a contar de 13/01/2026\; LIDIANE LEAL ALVES - contrato nº 13541 - a contar de 01/02/2026\; RAIMUNDO DE OLIVEIRA PRAIA - contrato nº 13786 - a contar de 10/02/2026\; MARICELI GONÇALVES DA PAZ - contrato nº 13766 - a contar de 13/03/2026\; GETULIO DE BRAGA - contrato nº 13532 - a contar de 04/05/2026\; WILLAS SANTOS DA SILVA - contrato nº 13625 - a contar de 11/05/2026\; LUCIANO DE SOUZA FERREIRA - contrato nº 13893 - a contar de 15/06/2026\; JESSE SOUZA DE MOURA - contrato nº 13624 - a contar de 27/06/2026\; MARIA DE LURDES DE SOUZA ALVES - contrato nº 13599 - a contar de 29/06/2026.</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=14;EXTRATO DE REGISTRO DE PREÇOS;<p>ESPÉCIE: Atas de Registro de Preços nº 345 a 351/GAP-C0/2026\; Referente ao PAG nº 67278.002583/2026-71\; UNIDADE: GAP-CO\; MODALIDADE: Pregão Eletrônico nº 90184/2026\; OBJETO: Registro de preços para eventual aquisição de Dieta tipo Nutrição Oral, Enteral e Parenteral, em proveito do Hospital de Aeronáutica de Canoas (HACO). VIGÊNCIA: 28/08/2026 á 28/08/2027, conforme empresas vencedoras: AGIL STOCK COMERCIO DE MEDICAMENTOS LTDA - CNPJ 43.074.841/0001-56, no valor total de R$ 12.977,50\; ALM COMERCIO DE PRODUTOS PARA SAUDE LTDA - CNPJ 28.921.456/0001-03, no valor total de R$ 14.334,00\; HOSP-PHARMA MANIPULACAO E SUPRIMENTOS LTDA - CNPJ 00.610.681/0007-03, no valor total de R$ 213.748,92\; HOSPBOX DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA - CNPJ 23.866.426/0001-28, no valor total de R$ 37.250,00\; IBEX COMERCIAL DE ALIMENTOS LTDA - CNPJ 29.511.026/0001-86, no valor total de R$ 30.750,00\; LICI EXPRESS DISTRIBUIDORA LTDA - CNPJ 40.657.992/0001-49, no valor total de R$ 108.640,00\; RCC - DISTRIBUIDORA DE MEDICAMENTOS, CORRELATOS E PRODUTOS MEDICOS E HOSPITALARE - CNPJ 00.358.519/0001-46, no valor total de R$ 13.965,45.</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=11;EXTRATO DE REGISTRO DE PREÇOS;<p>ESPÉCIE 1: Ata do Sistema de Registro de Preço nº 90020/BASM/2026, processo 67273.003581/2026-40 unidade: Base Aérea de Santa Maria (BASM)\; objeto: registro de preços, pelo prazo de 12 (doze) meses, para eventual AQUISIÇÃO DE MATERIAIS DE COPA E COZINHA, conforme descrito na asrp. Empresas vencedoras: 53.824.879/0001-52 - REJUVI ATACADISTA LTDA, valor de R$ 6.951,53\; 06.910.908/0001-19 - J BRILHANTE COMERCIAL LTDA - EPP, valor de R$ 5.534,70\; 26.091.008/0001-02 - VACCARIN COMERCIO DE UTILIDADES LTDA, valor de R$ 1.725,00\; 38.007.305/0001-06 - KING PLAST EMBALAGENS LTDA, valor de R$ 34.826,00\; 64.658.761/0001-18 - FRANCIELI DE SOUZA CUNHA, valor de R$ 7.800,00\; 23.764.812/0001-09 - A. C. MARTINS PROMOCAO DE VENDAS, valor de R$ 4.145,45\; 02.048.610/0002-71 - COMERCIAL HERZOG LTDA, valor de R$ 2.996,00\; 30.994.121/0001-67 - TOPMIX UTILIDADES E SERVICOS LTDA, valor de R$ 375,00\; 24.090.700/0001-82 - DMGR COMERCIO DE MAQUINAS E EQUIPAMENTOS INDUSTRIAIS EIRELI, valor de R$ 668,05\; 19.237.712/0001-57 - POWER-REFIL COMERCIO E SERVICOS LTDA, valor de R$ 7.800,00\; 52.386.933/0001-62 - REFINAR EMPRESARIAL ASSESSORIA EM CONTROLES ADMINISTRATIVOS LTDA, valor de R$ 536,48\; 49.742.266/0001-07 - FIRMINO LUIS DE BARROS, valor de R$ 89,25\; 12.811.487/0001-71 - MULTISUL COMERCIO E DISTRIBUICAO LTDA, valor de R$ 2.065,00\; 40.223.106/0001-79 - DARLU INDUSTRIA TEXTIL LTDA, valor de R$ 6.117,00\; 03.766.670/0001-01 - COLUZZI DISTRIBUIDORA DE PRODUTOS ALIMENTICIOS LTDA, valor de R$ 1.199,90. Atas disponíveis www.gov.br/compras. ROBERTA LUZ CABO. Ten Cel Int Ordenador de Despesas da BASM.</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=11;EXTRATO DE REGISTRO DE PREÇOS;<p>ESPÉCIE 1: Ata do Sistema de Registro de Preço nº 90022/BASM/2026, processo 67273.000895/2026-91 unidade: Base Aérea de Santa Maria (BASM)\; objeto: registro de preços, pelo prazo de 12 (doze) meses, para eventual AQUISIÇÃO DE MATERIAL DE CONSUMO FARMACOLÓGICO - REPUBLICAÇÃO, conforme descrito na asrp. Empresas vencedoras: 61.842.701/0001-62 - SEMPREMED COMERCIO ATACADISTA LTDA, valor de R$ 3.294,50\; 15.439.366/0001-39 - EREFARMA PRODUTOS PARA SAUDE EIRELI, valor de R$ 430,25. Atas disponíveis www.gov.br/compras. ROBERTA LUZ CABO. Ten Cel Int Ordenador de Despesas da BASM.</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=14;EXTRATO DE TERMO ADITIVO Nº 1/2025 - UASG 120645;<p>Número do Contrato: 100/2025.</p><p>Nº Processo: 67107.002898/2025-08.</p><p>Pregão. Nº 90038/2025. Contratante: GRUPAMENTO DE APOIO DO GALEAO. Contratado: 02.478.800/0001-48 - CHADA COMERCIO E SERVICOS LTDA. Objeto: O presente termo aditivo tem por objeto a prorrogação do prazo de vigência do contrato por mais 12 meses, a partir de 26/08/2026 até 25/08/2027. Vigência: 26/08/2026 a 25/08/2027. Valor Total Atualizado do Contrato: R$ 41.448,00. Data de Assinatura: 25/08/2026.</p><p>(COMPRASNET 4.0 - 25/08/2026).</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=10;EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120001;<p>Número do Contrato: 001/GABAER-CECOMSAER/2025.</p><p>Nº Processo: 67000.007126/2025-42.</p><p>Dispensa. Nº 90008/2025. Contratante: CENTRO DE COMUNICACAO SOCIAL DA AERONAUTICA. Contratado: 10.719.671/0001-60 - ELDEX DISTRIBUIDORA DE JORNAIS E REVISTAS LTDA. Objeto: Prorrogar a vigência do contrato por mais 12 (doze) meses com fulcro nos arts. 105 ao 107 da Lei nº 14.133/21. Vigência: 02/09/2026 a 01/09/2027. Valor Total Atualizado do Contrato: R$ 4.308,00. Data de Assinatura: 25/08/2026.</p><p>(COMPRASNET 4.0 - 25/08/2026).</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=12;EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120013;<p>Número do Contrato: 378/2025.</p><p>Nº Processo: 67710.007468/2025-56.</p><p>Inexigibilidade. Nº 191/2025. Contratante: CENTRO DE LANCAMENTO DE ALCANTARA. Contratado: 36.358.895/0001-88 - SALUD CLINICA CUIDAR MAIS LTDA. Objeto: Prorrogação do termo de credenciamento nº 378/cla/gsau-ak/2025 por mais 12 (doze) meses.. Vigência: 16/10/2026 a 16/10/2027. Valor Total Atualizado do Contrato: R$ 200.000,00. Data de Assinatura: 24/08/2026.</p><p>(COMPRASNET 4.0 - 24/08/2026).</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=12;EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120025;<p>Nº Processo: 67550.012920/2023-10</p><p>PREGÃO Nº 072/2023. Contratante: ESCOLA PREPARATÓRIA DE CADETES DO AR.</p><p>Contratado: 38.292.523/0001-21. Objeto: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E REAJUSTE. Fundamento Legal: LEI 14.133. Vigência: 26/08/2026 A 26/02/2029. Valor Total: R$ 51.736,72. Data de Assinatura: 04/08/2026.</p><p>(COMPRASNET 4.0 - 04/08/2026 (Data assinatura do contrato/termo)</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=12;EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120073;<p>Número do Contrato: 5/2025.</p><p>Nº Processo: 67272.000229/2025-81.</p><p>Pregão. Nº 91065/2025. Contratante: BASE AEREA DE FLORIANOPOLIS. Contratado: 15.774.662/0001-96 - VERTEC CONSTRUCOES LTDA. Objeto: O presente Termo Aditivo tem por objeto a concessão do reajuste em sentido estrito. Vigência: 23/08/2026 a 24/08/2026. Valor Total Atualizado do Contrato: R$ 46.996,16. Data de Assinatura: 23/08/2026.</p><p>(COMPRASNET 4.0 - 23/08/2026).</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=11;EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120637;<p>Número do Contrato: 39/2025.</p><p>Nº Processo: 67291.003926/2024-85.</p><p>Pregão. Nº 90025/2024. Contratante: BASE AEREA DE BOA VISTA. Contratado: 08.992.254/0001-45 - MACEDO &amp\; SOUSA LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 meses, a partir de 03/09/2026 até 03/09/2027 e reajuste do índice ipca de 5,804110 porcento.. Vigência: 03/09/2026 a 03/09/2027. Valor Total Atualizado do Contrato: R$ 53.029,15. Data de Assinatura: 25/08/2026.</p><p>(COMPRASNET 4.0 - 25/08/2026).</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=11;EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120637;<p>Número do Contrato: 70/2025.</p><p>Nº Processo: 67291.001619/2025-41.</p><p>Pregão. Nº 90088/2025. Contratante: BASE AEREA DE BOA VISTA. Contratado: 05.056.594/0001-76 - MAX ROYAL COMERCIO E SERVICOS LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 meses, a partir de 04/09/2026 a 04/09/2027 e reajuste pelo índice ipca, correspondente a 5,172440 porcento.. Vigência: 04/09/2026 a 04/09/2027. Valor Total Atualizado do Contrato: R$ 612.183,40. Data de Assinatura: 25/08/2026.</p><p>(COMPRASNET 4.0 - 25/08/2026).</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=11;EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120637;<p>Número do Contrato: 71/2025.</p><p>Nº Processo: 67291.001619/2025-41.</p><p>Pregão. Nº 90088/2025. Contratante: BASE AEREA DE BOA VISTA. Contratado: 24.565.031/0001-58 - SERVEN COMERCIO DE ALIMENTOS LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 meses, a partir de 04/09/2026 a 04/09/2027 e reajuste pelo índice ipca, correspondente a</p><p>5,17244 porcento.. Vigência: 04/09/2026 a 04/09/2027. Valor Total Atualizado do Contrato: R$ 1.904.842,80. Data de Assinatura: 25/08/2026.</p><p>(COMPRASNET 4.0 - 25/08/2026).</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=13;EXTRATO DE TERMO ADITIVO Nº 2/2026 - UASG 120195;<p>Número do Contrato: 120/2022.</p><p>Nº Processo: 67201.021563/2020-06.</p><p>Pregão. Nº 69/2022. Contratante: Comando de Operações Aeroespaciais (COMAE). Contratado: 02.214.014/0001-33 - TELESPAZIO BRASIL S/A. Objeto: Prorrogar o prazo da vigência do contrato por 12 (doze) meses. Fundamento Legal: art. 57, inciso II, da Lei nº 8.666, de 1993. Vigência: 09/07/2026 a 08/07/2027. Valor deste Termo Aditivo: R$ 4.330.175,66. Data de Assinatura: 20/07/2026.</p><p>(COMPRASNET 4.0 - 09/07/2026).</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=14;EXTRATO DE TERMO ADITIVO Nº 2/2026 - UASG 120623;<p>Número do Contrato: 045/GAP-AF/CENDOC/2024.</p><p>Nº Processo: 67564.000588/2024-72.</p><p>Pregão. Nº 90005/2024. Contratante: CENTRO DE DOCUMENTAÇÃO DA AERONÁUTICA - CENDOC. Contratado: 05.703.030/0001-88 - CARDEAL GESTAO EMPRESARIAL E SERVICOS LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 (doze) meses e repactuação do valor contratual - CONTRATAÇÃO DE SERVIÇOS CONTÍNUOS DE LIMPEZA E CONSERVAÇÃO DE ÁREAS INTERNAS NO CENTRO DE DOCUMENTAÇÃO DA AERONÁUTICA (CENDOC). Vigência: 09/09/2026 a 09/09/2027. Valor Total Atualizado do Contrato: R$ 214.620,00. Data de Assinatura: 13/08/2026.</p><p>(COMPRASNET 4.0 - 13/08/2026).</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=13;EXTRATO DE TERMO ADITIVO Nº 2/2026 - UASG 120645;<p>Número do Contrato: 71/2024.</p><p>Nº Processo: 67107.007044/2024-29.</p><p>Pregão. Nº 90025/2024. Contratante: GRUPAMENTO DE APOIO DO GALEAO. Contratado: 08.454.836/0001-78 - LANDTEC CONSULTORIA AMBIENTAL E SERVICOS DE CONSTRUCAO CIVIL LTDA. Objeto: O presente termo aditivo tem por objeto a prorrogação do prazo de vigência do contrato por mais 12 (doze) meses, a partir de 02/10/2026 até 01/10/2027. Vigência: 02/10/2026 a 01/10/2027. Valor Total Atualizado do Contrato: R$ 300.440,04. Data de Assinatura: 11/08/2026.</p><p>(COMPRASNET 4.0 - 11/08/2026).</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=13;EXTRATO DE TERMO ADITIVO Nº 4/2026 - UASG 120195;<p>Número do Contrato: 203/2024.</p><p>Nº Processo: 67106.002537/2023-00.</p><p>Concorrência. Nº 15/2023. Contratante: Base de Recepção de Veteranos - BREVET. Contratado: 43.540.060/0001-00 - AG-TECH ENGENHARIA &amp\; CONSULTORIA LTDA. Objeto: Brevet / prorrogar o prazo de execução do contrato nº 203/cae-brevet/2024, por 89 (oitenta e nove) dias, contemplando-se, nesta ocasião, o período de 03/07/2026 a 30/09/2026\; prorrogar o prazo da vigência do contrato nº 203/cae-brevet/2024, por 123 (cento e vinte e três) dias, contemplando-se, nesta ocasião, o período de 29/08/2026 a 30/12/2026, nos termos do art. 57, §1º, inciso ii, da lei n.º 8.666, de 1993. Vigência: 29/08/2026 a 30/12/2026. Valor Total do Termo Aditivo: R$ 0,00. Data de Assinatura: 27/08/2026.</p><p>(COMPRASNET 4.0 - 27/08/2026).</p>;28/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=28/08/2026&jornal=530&pagina=13;EXTRATO DE TERMO ADITIVO Nº 4/2026 - UASG 120625;<p>Número do Contrato: 070/GAPDF-HFAB/2022.Nº Processo: 67289.000789/2022-12. Pregão. Nº 38/2022. Contratante: GRUPAMENTO DE APOIO DO DISTRITO FEDERAL. Contratado: 72.645.872/0001-18 - CTX TECNOLOGIA E EQUIPAMENTOS LTDA. Objeto: Prorrogar o prazo da Vigência do Contrato Nº 070/GAPDF-HFAB/2022, por 12 (doze) meses, contemplando-se, nesta ocasião, o período de 19/10/2026 a 18/10/2027, nos termos do Art. 57, II, da Lei N.º 8.666, de 1993. Vigência: 19/10/2026 a 18/10/2027. Valor Total do Termo Aditivo: R$ 142.800,00. Data de Assinatura: 26/08/2026.</p><p>(COMPRASNET 4.0 - 26/08/2026).</p>;28/08/2026
